300	1.92556600000000	0.0993614800000000
301	1.92556600000000	0.0993614800000000
302	1.92556600000000	0.0993614800000000
303	1.92556600000000	0.0993614800000000
304	1.92556600000000	0.0993614800000000
305	1.86926100000000	0.101212200000000
306	1.86926100000000	0.101212200000000
307	1.86926100000000	0.101212200000000
308	1.86926100000000	0.101212200000000
309	1.86926100000000	0.101212200000000
310	1.86158600000000	0.0986913200000000
311	1.86158600000000	0.0986913200000000
312	1.86158600000000	0.0986913200000000
313	1.86158600000000	0.0986913200000000
314	1.86158600000000	0.0986913200000000
315	1.84451000000000	0.0994785900000000
316	1.84451000000000	0.0994785900000000
317	1.84451000000000	0.0994785900000000
318	1.84451000000000	0.0994785900000000
319	1.84451000000000	0.0994785900000000
320	1.83202100000000	0.100743700000000
321	1.83202100000000	0.100743700000000
322	1.83202100000000	0.100743700000000
323	1.83202100000000	0.100743700000000
324	1.83202100000000	0.100743700000000
325	1.82161600000000	0.101014900000000
326	1.82161600000000	0.101014900000000
327	1.82161600000000	0.101014900000000
328	1.82161600000000	0.101014900000000
329	1.82161600000000	0.101014900000000
330	1.81168800000000	0.100906500000000
331	1.81168800000000	0.100906500000000
332	1.81168800000000	0.100906500000000
333	1.81168800000000	0.100906500000000
334	1.81168800000000	0.100906500000000
335	1.80305100000000	0.102645000000000
336	1.80305100000000	0.102645000000000
337	1.80305100000000	0.102645000000000
338	1.80305100000000	0.102645000000000
339	1.80305100000000	0.102645000000000
340	1.79794700000000	0.102855500000000
341	1.79794700000000	0.102855500000000
342	1.79794700000000	0.102855500000000
343	1.79794700000000	0.102855500000000
344	1.79794700000000	0.102855500000000
345	1.79146700000000	0.0997207700000000
346	1.79146700000000	0.0997207700000000
347	1.79146700000000	0.0997207700000000
348	1.79146700000000	0.0997207700000000
349	1.79146700000000	0.0997207700000000
350	1.77307800000000	0.102661300000000
351	1.77307800000000	0.102661300000000
352	1.77307800000000	0.102661300000000
353	1.77307800000000	0.102661300000000
354	1.77307800000000	0.102661300000000
355	1.76416800000000	0.107304500000000
356	1.76416800000000	0.107304500000000
357	1.76416800000000	0.107304500000000
358	1.76416800000000	0.107304500000000
359	1.76416800000000	0.107304500000000
360	1.75848900000000	0.115202300000000
361	1.75848900000000	0.115202300000000
362	1.75848900000000	0.115202300000000
363	1.75848900000000	0.115202300000000
364	1.75848900000000	0.115202300000000
365	1.75869100000000	0.123481300000000
366	1.75869100000000	0.123481300000000
367	1.75869100000000	0.123481300000000
368	1.75869100000000	0.123481300000000
369	1.75869100000000	0.123481300000000
370	1.76175900000000	0.127549800000000
371	1.76175900000000	0.127549800000000
372	1.76175900000000	0.127549800000000
373	1.76175900000000	0.127549800000000
374	1.76175900000000	0.127549800000000
375	1.76355700000000	0.129959000000000
376	1.76355700000000	0.129959000000000
377	1.76355700000000	0.129959000000000
378	1.76355700000000	0.129959000000000
379	1.76355700000000	0.129959000000000
380	1.76382800000000	0.136543500000000
381	1.76382800000000	0.136543500000000
382	1.76382800000000	0.136543500000000
383	1.76382800000000	0.136543500000000
384	1.76382800000000	0.136543500000000
385	1.77027800000000	0.138945800000000
386	1.77027800000000	0.138945800000000
387	1.77027800000000	0.138945800000000
388	1.77027800000000	0.138945800000000
389	1.77027800000000	0.138945800000000
390	1.77730000000000	0.139535600000000
391	1.77730000000000	0.139535600000000
392	1.77730000000000	0.139535600000000
393	1.77730000000000	0.139535600000000
394	1.77730000000000	0.139535600000000
395	1.78513200000000	0.138524400000000
396	1.78513200000000	0.138524400000000
397	1.78513200000000	0.138524400000000
398	1.78513200000000	0.138524400000000
399	1.78513200000000	0.138524400000000
400	1.79314000000000	0.135496700000000
401	1.79314000000000	0.135496700000000
402	1.79314000000000	0.135496700000000
403	1.79314000000000	0.135496700000000
404	1.79314000000000	0.135496700000000
405	1.80205600000000	0.131660000000000
406	1.80205600000000	0.131660000000000
407	1.80205600000000	0.131660000000000
408	1.80205600000000	0.131660000000000
409	1.80205600000000	0.131660000000000
410	1.81030300000000	0.125067700000000
411	1.81030300000000	0.125067700000000
412	1.81030300000000	0.125067700000000
413	1.81030300000000	0.125067700000000
414	1.81030300000000	0.125067700000000
415	1.81818600000000	0.115884700000000
416	1.81818600000000	0.115884700000000
417	1.81818600000000	0.115884700000000
418	1.81818600000000	0.115884700000000
419	1.81818600000000	0.115884700000000
420	1.82423800000000	0.104388600000000
421	1.82423800000000	0.104388600000000
422	1.82423800000000	0.104388600000000
423	1.82423800000000	0.104388600000000
424	1.82423800000000	0.104388600000000
425	1.82831600000000	0.0910044700000000
426	1.82831600000000	0.0910044700000000
427	1.82831600000000	0.0910044700000000
428	1.82831600000000	0.0910044700000000
429	1.82831600000000	0.0910044700000000
430	1.82874600000000	0.0770872400000000
431	1.82874600000000	0.0770872400000000
432	1.82874600000000	0.0770872400000000
433	1.82874600000000	0.0770872400000000
434	1.82874600000000	0.0770872400000000
435	1.82614500000000	0.0637498200000000
436	1.82614500000000	0.0637498200000000
437	1.82614500000000	0.0637498200000000
438	1.82614500000000	0.0637498200000000
439	1.82614500000000	0.0637498200000000
440	1.82173900000000	0.0512411900000000
441	1.82173900000000	0.0512411900000000
442	1.82173900000000	0.0512411900000000
443	1.82173900000000	0.0512411900000000
444	1.82173900000000	0.0512411900000000
445	1.81527400000000	0.0405599700000000
446	1.81527400000000	0.0405599700000000
447	1.81527400000000	0.0405599700000000
448	1.81527400000000	0.0405599700000000
449	1.81527400000000	0.0405599700000000
450	1.80790400000000	0.0324712600000000
451	1.80790400000000	0.0324712600000000
452	1.80790400000000	0.0324712600000000
453	1.80790400000000	0.0324712600000000
454	1.80790400000000	0.0324712600000000
455	1.79507700000000	0.0238008000000000
456	1.79507700000000	0.0238008000000000
457	1.79507700000000	0.0238008000000000
458	1.79507700000000	0.0238008000000000
459	1.79507700000000	0.0238008000000000
460	1.78938500000000	0.0210339300000000
461	1.78938500000000	0.0210339300000000
462	1.78938500000000	0.0210339300000000
463	1.78938500000000	0.0210339300000000
464	1.78938500000000	0.0210339300000000
465	1.78399300000000	0.0186381800000000
466	1.78399300000000	0.0186381800000000
467	1.78399300000000	0.0186381800000000
468	1.78399300000000	0.0186381800000000
469	1.78399300000000	0.0186381800000000
470	1.77888300000000	0.0165578500000000
471	1.77888300000000	0.0165578500000000
472	1.77888300000000	0.0165578500000000
473	1.77888300000000	0.0165578500000000
474	1.77888300000000	0.0165578500000000
475	1.77403800000000	0.0147464200000000
476	1.77403800000000	0.0147464200000000
477	1.77403800000000	0.0147464200000000
478	1.77403800000000	0.0147464200000000
479	1.77403800000000	0.0147464200000000
480	1.76944000000000	0.0131649000000000
481	1.76944000000000	0.0131649000000000
482	1.76944000000000	0.0131649000000000
483	1.76944000000000	0.0131649000000000
484	1.76944000000000	0.0131649000000000
485	1.76507500000000	0.0117805100000000
486	1.76507500000000	0.0117805100000000
487	1.76507500000000	0.0117805100000000
488	1.76507500000000	0.0117805100000000
489	1.76507500000000	0.0117805100000000
490	1.76092800000000	0.0105656400000000
491	1.76092800000000	0.0105656400000000
492	1.76092800000000	0.0105656400000000
493	1.76092800000000	0.0105656400000000
494	1.76092800000000	0.0105656400000000
495	1.75698800000000	0.00949690300000000
496	1.75698800000000	0.00949690300000000
497	1.75698800000000	0.00949690300000000
498	1.75698800000000	0.00949690300000000
499	1.75698800000000	0.00949690300000000
500	1.75324100000000	0.00855450100000000
501	1.75324100000000	0.00855450100000000
502	1.75324100000000	0.00855450100000000
503	1.75324100000000	0.00855450100000000
504	1.75324100000000	0.00855450100000000
505	1.74967600000000	0.00772157900000000
506	1.74967600000000	0.00772157900000000
507	1.74967600000000	0.00772157900000000
508	1.74967600000000	0.00772157900000000
509	1.74967600000000	0.00772157900000000
510	1.74628300000000	0.00698376900000000
511	1.74628300000000	0.00698376900000000
512	1.74628300000000	0.00698376900000000
513	1.74628300000000	0.00698376900000000
514	1.74628300000000	0.00698376900000000
515	1.74305200000000	0.00632878700000000
516	1.74305200000000	0.00632878700000000
517	1.74305200000000	0.00632878700000000
518	1.74305200000000	0.00632878700000000
519	1.74305200000000	0.00632878700000000
520	1.73997400000000	0.00574610600000000
521	1.73997400000000	0.00574610600000000
522	1.73997400000000	0.00574610600000000
523	1.73997400000000	0.00574610600000000
524	1.73997400000000	0.00574610600000000
525	1.73703900000000	0.00522667900000000
526	1.73703900000000	0.00522667900000000
527	1.73703900000000	0.00522667900000000
528	1.73703900000000	0.00522667900000000
529	1.73703900000000	0.00522667900000000
530	1.73424100000000	0.00476271200000000
531	1.73424100000000	0.00476271200000000
532	1.73424100000000	0.00476271200000000
533	1.73424100000000	0.00476271200000000
534	1.73424100000000	0.00476271200000000
535	1.73157200000000	0.00434747900000000
536	1.73157200000000	0.00434747900000000
537	1.73157200000000	0.00434747900000000
538	1.73157200000000	0.00434747900000000
539	1.73157200000000	0.00434747900000000
540	1.72902300000000	0.00397515600000000
541	1.72902300000000	0.00397515600000000
542	1.72902300000000	0.00397515600000000
543	1.72902300000000	0.00397515600000000
544	1.72902300000000	0.00397515600000000
545	1.72659000000000	0.00364069600000000
546	1.72659000000000	0.00364069600000000
547	1.72659000000000	0.00364069600000000
548	1.72659000000000	0.00364069600000000
549	1.72659000000000	0.00364069600000000
550	1.72426600000000	0.00333970900000000
551	1.72426600000000	0.00333970900000000
552	1.72426600000000	0.00333970900000000
553	1.72426600000000	0.00333970900000000
554	1.72426600000000	0.00333970900000000
555	1.72204500000000	0.00306837300000000
556	1.72204500000000	0.00306837300000000
557	1.72204500000000	0.00306837300000000
558	1.72204500000000	0.00306837300000000
559	1.72204500000000	0.00306837300000000
560	1.71992100000000	0.00282335000000000
561	1.71992100000000	0.00282335000000000
562	1.71992100000000	0.00282335000000000
563	1.71992100000000	0.00282335000000000
564	1.71992100000000	0.00282335000000000
565	1.71788900000000	0.00260172300000000
566	1.71788900000000	0.00260172300000000
567	1.71788900000000	0.00260172300000000
568	1.71788900000000	0.00260172300000000
569	1.71788900000000	0.00260172300000000
570	1.71594600000000	0.00240093400000000
571	1.71594600000000	0.00240093400000000
572	1.71594600000000	0.00240093400000000
573	1.71594600000000	0.00240093400000000
574	1.71594600000000	0.00240093400000000
575	1.71408500000000	0.00221873800000000
576	1.71408500000000	0.00221873800000000
577	1.71408500000000	0.00221873800000000
578	1.71408500000000	0.00221873800000000
579	1.71408500000000	0.00221873800000000
580	1.71230300000000	0.00205316000000000
581	1.71230300000000	0.00205316000000000
582	1.71230300000000	0.00205316000000000
583	1.71230300000000	0.00205316000000000
