300	2.40356000000000	0.488500000000000
301	2.40356000000000	0.488500000000000
302	2.40356000000000	0.488500000000000
303	2.40356000000000	0.488500000000000
304	2.40356000000000	0.488500000000000
305	2.40356000000000	0.488500000000000
306	2.40356000000000	0.488500000000000
307	2.40356000000000	0.488500000000000
308	2.40356000000000	0.488500000000000
309	2.40356000000000	0.488500000000000
310	2.40356000000000	0.488500000000000
311	2.40356000000000	0.488500000000000
312	2.40356000000000	0.488500000000000
313	2.40356000000000	0.488500000000000
314	2.40356000000000	0.488500000000000
315	2.40356000000000	0.488500000000000
316	2.40356000000000	0.488500000000000
317	2.40356000000000	0.488500000000000
318	2.40356000000000	0.488500000000000
319	2.40356000000000	0.488500000000000
320	2.40356000000000	0.488500000000000
321	2.40356000000000	0.488500000000000
322	2.40356000000000	0.488500000000000
323	2.40356000000000	0.488500000000000
324	2.40356000000000	0.488500000000000
325	2.40356000000000	0.488500000000000
326	2.40356000000000	0.488500000000000
327	2.40356000000000	0.488500000000000
328	2.40356000000000	0.488500000000000
329	2.40356000000000	0.488500000000000
330	2.40356000000000	0.488500000000000
331	2.40356000000000	0.488500000000000
332	2.40356000000000	0.488500000000000
333	2.40356000000000	0.488500000000000
334	2.40356000000000	0.488500000000000
335	2.40356000000000	0.488500000000000
336	2.40356000000000	0.488500000000000
337	2.40356000000000	0.488500000000000
338	2.40356000000000	0.488500000000000
339	2.40356000000000	0.488500000000000
340	2.40356000000000	0.488500000000000
341	2.40356000000000	0.488500000000000
342	2.40356000000000	0.488500000000000
343	2.40356000000000	0.488500000000000
344	2.40356000000000	0.488500000000000
345	2.40356000000000	0.488500000000000
346	2.40356000000000	0.488500000000000
347	2.40356000000000	0.488500000000000
348	2.40356000000000	0.488500000000000
349	2.40356000000000	0.488500000000000
350	2.40356000000000	0.488500000000000
351	2.40356000000000	0.488500000000000
352	2.39627000000000	0.497070000000000
353	2.39627000000000	0.497070000000000
354	2.38898000000000	0.505630000000000
355	2.38898000000000	0.505630000000000
356	2.38168000000000	0.514200000000000
357	2.38168000000000	0.514200000000000
358	2.37439000000000	0.525930000000000
359	2.37439000000000	0.525930000000000
360	2.36953000000000	0.538490000000000
361	2.36953000000000	0.538490000000000
362	2.36481000000000	0.551050000000000
363	2.36481000000000	0.551050000000000
364	2.36062000000000	0.565270000000000
365	2.36062000000000	0.565270000000000
366	2.35676000000000	0.583580000000000
367	2.35676000000000	0.583580000000000
368	2.34797000000000	0.601890000000000
369	2.34797000000000	0.601890000000000
370	2.32694000000000	0.570660000000000
371	2.32694000000000	0.570660000000000
372	2.30591000000000	0.439260000000000
373	2.30591000000000	0.439260000000000
374	2.28612000000000	0.344160000000000
375	2.28612000000000	0.344160000000000
376	2.26638000000000	0.185090000000000
377	2.26638000000000	0.185090000000000
378	2.25040000000000	0.0541800000000000
379	2.25040000000000	0.0541800000000000
380	2.23667000000000	0
381	2.23667000000000	0
382	2.22548000000000	0
383	2.22548000000000	0
384	2.22033000000000	0
385	2.22033000000000	0
386	2.21518000000000	0
387	2.21518000000000	0
388	2.20961000000000	0
389	2.20961000000000	0
390	2.20404000000000	0
391	2.20404000000000	0
392	2.19900000000000	0
393	2.19900000000000	0
394	2.19428000000000	0
395	2.19428000000000	0
396	2.18969000000000	0
397	2.18969000000000	0
398	2.18540000000000	0
399	2.18540000000000	0
400	2.18111000000000	0
401	2.18111000000000	0
402	2.17640000000000	0
403	2.17640000000000	0
404	2.17168000000000	0
405	2.17168000000000	0
406	2.16751000000000	0
407	2.16751000000000	0
408	2.16365000000000	0
409	2.16365000000000	0
410	2.15965000000000	0
411	2.15965000000000	0
412	2.15536000000000	0
413	2.15536000000000	0
414	2.15107000000000	0
415	2.15107000000000	0
416	2.14720000000000	0
417	2.14720000000000	0
418	2.14334000000000	0
419	2.14334000000000	0
420	2.13976000000000	0
421	2.13976000000000	0
422	2.13632000000000	0
423	2.13632000000000	0
424	2.13289000000000	0
425	2.13289000000000	0
426	2.12946000000000	0
427	2.12946000000000	0
428	2.12602000000000	0
429	2.12602000000000	0
430	2.12302000000000	0
431	2.12302000000000	0
432	2.12001000000000	0
433	2.12001000000000	0
434	2.11701000000000	0
435	2.11701000000000	0
436	2.11401000000000	0
437	2.11401000000000	0
438	2.11100000000000	0
439	2.11100000000000	0
440	2.10800000000000	0
441	2.10800000000000	0
442	2.10500000000000	0
443	2.10500000000000	0
444	2.10285000000000	0
445	2.10285000000000	0
446	2.10070000000000	0
447	2.10070000000000	0
448	2.09798000000000	0
449	2.09798000000000	0
450	2.09498000000000	0
451	2.09498000000000	0
452	2.09227000000000	0
453	2.09227000000000	0
454	2.09012000000000	0
455	2.09012000000000	0
456	2.08797000000000	0
457	2.08797000000000	0
458	2.08540000000000	0
459	2.08540000000000	0
460	2.08282000000000	0
461	2.08282000000000	0
462	2.08054000000000	0
463	2.08054000000000	0
464	2.07839000000000	0
465	2.07839000000000	0
466	2.07625000000000	0
467	2.07625000000000	0
468	2.07410000000000	0
469	2.07410000000000	0
470	2.07196000000000	0
471	2.07196000000000	0
472	2.07025000000000	0
473	2.07025000000000	0
474	2.06853000000000	0
475	2.06853000000000	0
476	2.06622000000000	0
477	2.06622000000000	0
478	2.06365000000000	0
479	2.06365000000000	0
480	2.06138000000000	0
481	2.06138000000000	0
482	2.05967000000000	0
483	2.05967000000000	0
484	2.05795000000000	0
485	2.05795000000000	0
486	2.05623000000000	0
487	2.05623000000000	0
488	2.05452000000000	0
489	2.05452000000000	0
490	2.05280000000000	0
491	2.05280000000000	0
492	2.05108000000000	0
493	2.05108000000000	0
494	2.04937000000000	0
495	2.04937000000000	0
496	2.04765000000000	0
497	2.04765000000000	0
498	2.04593000000000	0
499	2.04593000000000	0
500	2.04422000000000	0
501	2.04422000000000	0
502	2.04250000000000	0
503	2.04250000000000	0
504	2.04139000000000	0
505	2.04139000000000	0
506	2.04053000000000	0
507	2.04053000000000	0
508	2.03935000000000	0
509	2.03935000000000	0
510	2.03763000000000	0
511	2.03763000000000	0
512	2.03592000000000	0
513	2.03592000000000	0
514	2.03420000000000	0
515	2.03420000000000	0
516	2.03248000000000	0
517	2.03248000000000	0
518	2.03138000000000	0
519	2.03138000000000	0
520	2.03053000000000	0
521	2.03053000000000	0
522	2.02934000000000	0
523	2.02934000000000	0
524	2.02762000000000	0
525	2.02762000000000	0
526	2.02595000000000	0
527	2.02595000000000	0
528	2.02509000000000	0
529	2.02509000000000	0
530	2.02423000000000	0
531	2.02423000000000	0
532	2.02275000000000	0
533	2.02275000000000	0
534	2.02104000000000	0
535	2.02104000000000	0
536	2.01966000000000	0
537	2.01966000000000	0
538	2.01880000000000	0
539	2.01880000000000	0
540	2.01794000000000	0
541	2.01794000000000	0
542	2.01709000000000	0
543	2.01709000000000	0
544	2.01623000000000	0
545	2.01623000000000	0
546	2.01474000000000	0
547	2.01474000000000	0
548	2.01302000000000	0
549	2.01302000000000	0
550	2.01165000000000	0
551	2.01165000000000	0
552	2.01079000000000	0
553	2.01079000000000	0
554	2.00994000000000	0
555	2.00994000000000	0
556	2.00908000000000	0
557	2.00908000000000	0
558	2.00822000000000	0
559	2.00822000000000	0
560	2.00736000000000	0
561	2.00736000000000	0
562	2.00650000000000	0
563	2.00650000000000	0
564	2.00564000000000	0
565	2.00564000000000	0
566	2.00479000000000	0
567	2.00479000000000	0
568	2.00393000000000	0
569	2.00393000000000	0
570	2.00307000000000	0
571	2.00307000000000	0
572	2.00221000000000	0
573	2.00221000000000	0
574	2.00135000000000	0
575	2.00135000000000	0
576	2.00049000000000	0
577	2.00049000000000	0
578	1.99945000000000	0
579	1.99945000000000	0
580	1.99817000000000	0
581	1.99817000000000	0
582	1.99696000000000	0
583	1.99696000000000	0
584	1.99653000000000	0
585	1.99653000000000	0
586	1.99610000000000	0
587	1.99610000000000	0
588	1.99535000000000	0
589	1.99535000000000	0
590	1.99449000000000	0
591	1.99449000000000	0
592	1.99363000000000	0
593	1.99363000000000	0
594	1.99277000000000	0
595	1.99277000000000	0
596	1.99191000000000	0
597	1.99191000000000	0
598	1.99105000000000	0
599	1.99105000000000	0
600	1.99020000000000	0
601	1.99020000000000	0
602	1.98934000000000	0
603	1.98934000000000	0
604	1.98848000000000	0
605	1.98848000000000	0
606	1.98762000000000	0
607	1.98762000000000	0
608	1.98676000000000	0
609	1.98676000000000	0
610	1.98590000000000	0
611	1.98590000000000	0
612	1.98505000000000	0
613	1.98505000000000	0
614	1.98419000000000	0
615	1.98419000000000	0
616	1.98333000000000	0
617	1.98333000000000	0
618	1.98247000000000	0
619	1.98247000000000	0
620	1.98200000000000	0
621	1.98200000000000	0
622	1.98200000000000	0
623	1.98200000000000	0
624	1.98190000000000	0
625	1.98190000000000	0
626	1.98104000000000	0
627	1.98104000000000	0
628	1.98018000000000	0
629	1.98018000000000	0
630	1.97932000000000	0
631	1.97932000000000	0
632	1.97846000000000	0
633	1.97846000000000	0
634	1.97760000000000	0
635	1.97760000000000	0
636	1.97675000000000	0
637	1.97675000000000	0
638	1.97600000000000	0
639	1.97600000000000	0
640	1.97600000000000	0
641	1.97600000000000	0
642	1.97600000000000	0
643	1.97600000000000	0
644	1.97531000000000	0
645	1.97531000000000	0
646	1.97446000000000	0
647	1.97446000000000	0
648	1.97380000000000	0
649	1.97380000000000	0
650	1.97337000000000	0
651	1.97337000000000	0
652	1.97294000000000	0
653	1.97294000000000	0
654	1.97251000000000	0
655	1.97251000000000	0
656	1.97208000000000	0
